beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
-0.0014601997089543858,0.041251359305475896,0.031899008467497984,0.6718171924195666,0.02231249771408578,0.12084738882191336,-714.7931200243617,1427.872660862312,1387.7284437268972,21.599961963227237,18.544255172187274,1.7135791864114136,0.6827193863689932,3426.3538114768266,0.626228783282345,1.5440568310801527e-05,147.9513198444497,1020.602019299285,0.8109784070341143,0.833888957110591,0.6718171924195666,0.02231249771408578,0.12084738882191336,0.04943630029874601,0.2677534304170669,9.254647828325833e-05
-0.0014601997089543858,0.041251359305475896,0.031899008467497984,0.6718171924195666,0.02231249771408578,0.12084738882191336,-714.7931200243617,1427.872660862312,1387.7284437268972,21.599961963227237,18.544255172187274,1.7135791864114136,0.6827193863689932,3426.3538114768266,0.626228783282345,1.5440568310801527e-05,147.9513198444497,1020.602019299285,0.8109784070341143,0.833888957110591,0.6718171924195666,0.02231249771408578,0.12084738882191336,0.04943630029874601,0.2677534304170669,9.254647828325833e-05
0.008244479467302227,0.042630058351358795,0.015131057587483107,0.6762906696564578,0.02241435122449341,0.12002513032921754,-710.5296281156158,1420.6867887767871,1388.3574734851718,14.761630853364169,17.567684438251195,0.3724674544443252,0.688525640746035,3409.1070221460845,0.6409507109251951,3.4719423100497358e-06,148.0727641138892,1020.7664079711573,0.8111868111412659,0.8264984624164934,0.6762906696564578,0.02241435122449341,0.12002513032921754,0.049007142593047996,0.2624251140655567,9.132618849022958e-05
0.008244479467302227,0.042630058351358795,0.015131057587483107,0.6762906696564578,0.02241435122449341,0.12002513032921754,-710.5296281156158,1420.6867887767871,1388.3574734851718,14.761630853364169,17.567684438251195,0.3724674544443252,0.688525640746035,3409.1070221460845,0.6409507109251951,3.4719423100497358e-06,148.0727641138892,1020.7664079711573,0.8111868111412659,0.8264984624164934,0.6762906696564578,0.02241435122449341,0.12002513032921754,0.049007142593047996,0.2624251140655567,9.132618849022958e-05
0.008244479467302227,0.042630058351358795,0.015131057587483107,0.6762906696564578,0.02241435122449341,0.12002513032921754,-710.5296281156158,1420.6867887767871,1388.3574734851718,14.761630853364169,17.567684438251195,0.3724674544443252,0.688525640746035,3409.1070221460845,0.6409507109251951,3.4719423100497358e-06,148.0727641138892,1020.7664079711573,0.8111868111412659,0.8264984624164934,0.6762906696564578,0.02241435122449341,0.12002513032921754,0.049007142593047996,0.2624251140655567,9.132618849022958e-05
0.008244479467302227,0.042630058351358795,0.015131057587483107,0.6762906696564578,0.02241435122449341,0.12002513032921754,-710.5296281156158,1420.6867887767871,1388.3574734851718,14.761630853364169,17.567684438251195,0.3724674544443252,0.688525640746035,3409.1070221460845,0.6409507109251951,3.4719423100497358e-06,148.0727641138892,1020.7664079711573,0.8111868111412659,0.8264984624164934,0.6762906696564578,0.02241435122449341,0.12002513032921754,0.049007142593047996,0.2624251140655567,9.132618849022958e-05
0.008244479467302227,0.042630058351358795,0.015131057587483107,0.6762906696564578,0.02241435122449341,0.12002513032921754,-710.5296281156158,1420.6867887767871,1388.3574734851718,14.761630853364169,17.567684438251195,0.3724674544443252,0.688525640746035,3409.1070221460845,0.6409507109251951,3.4719423100497358e-06,148.0727641138892,1020.7664079711573,0.8111868111412659,0.8264984624164934,0.6762906696564578,0.02241435122449341,0.12002513032921754,0.049007142593047996,0.2624251140655567,9.132618849022958e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.013776416979755315,0.04731748202127228,0.03185132265704636,0.6753117390598813,0.022300519634337563,0.11976240728392593,-710.6391793324029,1420.9503810790893,1388.3673305809498,14.948003322325377,17.635047175814247,0.32797758571666036,0.6885223723058203,3400.09061611652,0.6410875956331514,1.539400537696664e-05,148.26372260088232,1020.4824775844056,0.8115713617633569,0.8269936331874662,0.6753117390598813,0.022300519634337563,0.11976240728392593,0.04889972136170791,0.2626103984040782,9.159115293106696e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.0124336245333342,0.04306961414256687,0.033450915796008666,0.6765134157606079,0.022582567694211703,0.119572927779193,-711.8856067099586,1421.383498277381,1388.4787357375026,15.438868037591433,17.465894502287117,2.3877151425360617,0.6894118553607241,3402.3090380501685,0.6432954090840151,1.6981093787809166e-05,147.98600690544959,1021.1124297762399,0.8114577915745231,0.8256780143408117,0.6765134157606079,0.022582567694211703,0.119572927779193,0.04934242548814171,0.2612642795644561,9.126605899903126e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.02770107937695375,0.05387003615327333,0.07726201971734688,0.6774669036985433,0.022464012283562006,0.12005705940223693,-711.1192824522016,1421.2413049093898,1388.5953969955444,14.920069003739235,17.725838910106155,0.9972599950132396,0.6898016369058285,3411.059365466642,0.645189679121968,9.099171624550729e-05,147.9050112664848,1020.8828407802919,0.813393625438373,0.8275449511108202,0.6774669036985433,0.022464012283562006,0.12005705940223693,0.0489453187329717,0.2615842158742819,9.100933841877745e-05
0.026517098517815182,0.05660233545008807,0.043710285503437765,0.6761334943813087,0.022329254895617615,0.12021169728201114,-710.9159499586207,1421.4104314440353,1388.4149996191263,15.076761394393639,17.918670430515515,0.421468473205997,0.688473050440271,3411.53492903766,0.6417726375839774,2.9019042090357934e-05,148.09046143023966,1020.5868881168476,0.8131986984925414,0.8290360667736485,0.6761334943813087,0.022329254895617615,0.12021169728201114,0.04884378716473549,0.26295523895454903,9.136865314352083e-05
0.031194804671781793,0.05923426836867191,0.05809856529145238,0.6779943302443718,0.022427319063059826,0.12040011189780725,-710.9868074839372,1420.6806190721006,1388.606752447784,14.220713749630717,17.85315287468592,1.2929958957739105,0.689655587252215,3418.3947377595596,0.6452887675931785,5.133805621212294e-05,147.8988192630811,1020.8278454558964,0.8140520829524263,0.8284595617285831,0.6779943302443718,0.022427319063059826,0.12040011189780725,0.04878937305495669,0.26192368150307155,9.086779720390481e-05
0.031194804671781793,0.05923426836867191,0.05809856529145238,0.6779943302443718,0.022427319063059826,0.12040011189780725,-710.9868074839372,1420.6806190721006,1388.606752447784,14.220713749630717,17.85315287468592,1.2929958957739105,0.689655587252215,3418.3947377595596,0.6452887675931785,5.133805621212294e-05,147.8988192630811,1020.8278454558964,0.8140520829524263,0.8284595617285831,0.6779943302443718,0.022427319063059826,0.12040011189780725,0.04878937305495669,0.26192368150307155,9.086779720390481e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.03815344342051499,0.055613037537346637,0.06812531257131946,0.678868785754227,0.022535552819860215,0.1194557538054197,-711.3642160490759,1420.337006649759,1389.084708981216,13.635868879408498,17.616428789134567,2.3914254483929334,0.6925543575003066,3398.3782750880764,0.6532955859391797,7.06819475595046e-05,148.01055979408454,1020.9951954531032,0.8155561378244989,0.8264912700866965,0.678868785754227,0.022535552819860215,0.1194557538054197,0.04889861242310526,0.2592002358998412,9.063385311569466e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
0.04695650791458647,0.059061528652985334,0.04191788461110571,0.68137598515373,0.022229288222337818,0.12106647673586338,-712.0432245073404,1419.1128366273747,1389.1520558521152,11.89094925297857,18.06983152228103,4.9736123873060745,0.6922914127521446,3429.6086787954205,0.6539840459615524,2.6681815308829043e-05,147.97493907212936,1020.4288291627447,0.8179941576202857,0.8296968267626845,0.68137598515373,0.022229288222337818,0.12106647673586338,0.04787975406592692,0.26076557529702943,8.996808539048496e-05
