beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,Omega_b0,Omega_c0,Omega_r0
0.037030549291180624,0.029878392534452455,0.11239512927314041,0.6843958118778332,0.022304016782683834,0.12153865223977434,-703.5895858338088,1401.0186909330375,1389.230020031333,11.788670901704588,6.160480734579982,0.6940538826194751,3442.699301312292,0.6557031753295061,0.00019281434717544548,147.57162496047374,1020.6402235861287,0.047617698045341564,0.25947751472660774,8.917588699881065e-05
0.037030549291180624,0.029878392534452455,0.11239512927314041,0.6843958118778332,0.022304016782683834,0.12153865223977434,-703.5895858338088,1401.0186909330375,1389.230020031333,11.788670901704588,6.160480734579982,0.6940538826194751,3442.699301312292,0.6557031753295061,0.00019281434717544548,147.57162496047374,1020.6402235861287,0.047617698045341564,0.25947751472660774,8.917588699881065e-05
0.040643008526051086,0.036556693592636975,0.13297924245618195,0.6802987005913963,0.02232288970733105,0.12028409231927162,-701.9548853987018,1402.1681390032654,1389.1179368272424,13.050202176022989,1.741631794138194,0.6930996659955871,3413.1172959278574,0.6537814764065286,0.0002703590448200108,147.80891304824678,1020.5783919887858,0.048233761392007225,0.2599015756583058,9.02532482727362e-05
0.040643008526051086,0.036556693592636975,0.13297924245618195,0.6802987005913963,0.02232288970733105,0.12028409231927162,-701.9548853987018,1402.1681390032654,1389.1179368272424,13.050202176022989,1.741631794138194,0.6930996659955871,3413.1172959278574,0.6537814764065286,0.0002703590448200108,147.80891304824678,1020.5783919887858,0.048233761392007225,0.2599015756583058,9.02532482727362e-05
0.039149550281791214,0.03578849656020654,0.12248154314628767,0.6784654733725095,0.022303484586720372,0.11945941618436351,-702.0172210008776,1402.8372502410978,1389.119246467948,13.718003773149885,1.197191760657484,0.6931819958519658,3392.9082407433148,0.6538615745395638,0.00022969177468269868,148.1028295173593,1020.4633057383205,0.048452614569403446,0.2595164458074503,9.07416393516964e-05
0.039149550281791214,0.03578849656020654,0.12248154314628767,0.6784654733725095,0.022303484586720372,0.11945941618436351,-702.0172210008776,1402.8372502410978,1389.119246467948,13.718003773149885,1.197191760657484,0.6931819958519658,3392.9082407433148,0.6538615745395638,0.00022969177468269868,148.1028295173593,1020.4633057383205,0.048452614569403446,0.2595164458074503,9.07416393516964e-05
0.029165671360266657,0.03320241956981807,0.11070697353620215,0.6781216576867082,0.022276990031165348,0.11990397813797783,-701.7190301142541,1402.367652416334,1388.8001975640655,13.567454852268614,1.0704078121741232,0.6914493446029722,3402.917476716368,0.6488540474548818,0.00018745528161401387,148.05713651328784,1020.4403785645076,0.04844414334475441,0.26074642473674603,9.083367684257727e-05
0.029165671360266657,0.03320241956981807,0.11070697353620215,0.6781216576867082,0.022276990031165348,0.11990397813797783,-701.7190301142541,1402.367652416334,1388.8001975640655,13.567454852268614,1.0704078121741232,0.6914493446029722,3402.917476716368,0.6488540474548818,0.00018745528161401387,148.05713651328784,1020.4403785645076,0.04844414334475441,0.26074642473674603,9.083367684257727e-05
0.024664764745632284,0.03325336024692096,0.14260817949722354,0.6759305960766052,0.02236295927212586,0.11854716278893174,-703.5841741122151,1405.5512681202954,1388.870122410357,16.681145709938278,1.6170801041348888,0.6920123780694353,3372.491651077027,0.6501724363620501,0.0003117474959782635,148.19805455885643,1020.521191725716,0.04894688544587423,0.2594698817072813,9.142351477383854e-05
0.022866703839277105,0.030633936247595455,0.1339308850851272,0.6769259220970829,0.022273660000800947,0.11937243161218748,-702.2936852324223,1403.5589217504605,1388.7509417161345,14.807980034325865,1.0284487143839662,0.6912642272174434,3390.1142789202804,0.6481442815641334,0.00027469730815908036,148.1131647420669,1020.387070990631,0.04860817274437127,0.2605084111238208,9.115486113981755e-05
0.014396003107356345,0.036836200691864635,0.15554938324524373,0.678990888726915,0.02219063392154731,0.11824887366606114,-702.9508679539251,1401.3460273716237,1389.4042569547892,11.941770416834565,4.555708536226478,0.6954520774753163,3361.2247833882843,0.6589059549317441,0.00037082849832988015,148.42081785390567,1020.0971951553871,0.048132876405505245,0.25648922159596677,9.060125866408717e-05
0.014396003107356345,0.036836200691864635,0.15554938324524373,0.678990888726915,0.02219063392154731,0.11824887366606114,-702.9508679539251,1401.3460273716237,1389.4042569547892,11.941770416834565,4.555708536226478,0.6954520774753163,3361.2247833882843,0.6589059549317441,0.00037082849832988015,148.42081785390567,1020.0971951553871,0.048132876405505245,0.25648922159596677,9.060125866408717e-05
0.020973933736959008,0.03989878157600305,0.1534979827297015,0.679564289230296,0.022098477022302738,0.11931805353067022,-702.9705268593447,1401.1029945069338,1389.1836900636554,11.919304443278454,4.838059211755643,0.6940175806260168,3384.6154597671366,0.655392546902475,0.0003604149634554289,148.24227470880808,1019.9769666995742,0.04785212697294987,0.25837177113845733,9.044842870904716e-05
0.020973933736959008,0.03989878157600305,0.1534979827297015,0.679564289230296,0.022098477022302738,0.11931805353067022,-702.9705268593447,1401.1029945069338,1389.1836900636554,11.919304443278454,4.838059211755643,0.6940175806260168,3384.6154597671366,0.655392546902475,0.0003604149634554289,148.24227470880808,1019.9769666995742,0.04785212697294987,0.25837177113845733,9.044842870904716e-05
0.022236742384554208,0.044767888575975134,0.14528173253569973,0.6808796010567163,0.022346281117138427,0.11844167910030852,-702.3332869717423,1401.0620498125265,1389.6333893835545,11.428660428972162,3.6045241309579414,0.6965507665903056,3369.567479099572,0.6621407651786623,0.0003235695848683861,148.23434631226775,1020.4735944196615,0.0482019504361834,0.2554841190641254,9.009931271940815e-05
0.031687636965261716,0.046112646513531065,0.14221285889758753,0.6816072781809367,0.022285061672669703,0.11902779392648455,-702.1092141397695,1400.9265774890423,1389.660655155778,11.265922333264463,3.2918507904966994,0.6963867889999119,3382.1358040230753,0.6622853366761251,0.00030979465065197756,148.15779416267537,1020.3835612021162,0.047967314197290195,0.2562004841334601,8.990703715675496e-05
0.031687636965261716,0.046112646513531065,0.14221285889758753,0.6816072781809367,0.022285061672669703,0.11902779392648455,-702.1092141397695,1400.9265774890423,1389.660655155778,11.265922333264463,3.2918507904966994,0.6963867889999119,3382.1358040230753,0.6622853366761251,0.00030979465065197756,148.15779416267537,1020.3835612021162,0.047967314197290195,0.2562004841334601,8.990703715675496e-05
0.031687636965261716,0.046112646513531065,0.14221285889758753,0.6816072781809367,0.022285061672669703,0.11902779392648455,-702.1092141397695,1400.9265774890423,1389.660655155778,11.265922333264463,3.2918507904966994,0.6963867889999119,3382.1358040230753,0.6622853366761251,0.00030979465065197756,148.15779416267537,1020.3835612021162,0.047967314197290195,0.2562004841334601,8.990703715675496e-05
0.028111215729680387,0.04800510390728207,0.11435020845799782,0.6814233287078472,0.022406866442326614,0.1190891631364446,-701.8664492248405,1400.892132471269,1389.5122045874596,11.379927883809431,2.840765978412109,0.6956676650048981,3386.5213734911354,0.6602288800811156,0.00020019600558932531,148.1167135001024,1020.6691186244648,0.04825553447255609,0.2564709899008016,8.99555843187616e-05
0.028111215729680387,0.04800510390728207,0.11435020845799782,0.6814233287078472,0.022406866442326614,0.1190891631364446,-701.8664492248405,1400.892132471269,1389.5122045874596,11.379927883809431,2.840765978412109,0.6956676650048981,3386.5213734911354,0.6602288800811156,0.00020019600558932531,148.1167135001024,1020.6691186244648,0.04825553447255609,0.2564709899008016,8.99555843187616e-05
0.03450701682187199,0.0508261381379443,0.11393651155419576,0.6798651788954858,0.022218641569986382,0.11846335153651157,-702.5180137989006,1401.0020365630248,1389.6662249416113,11.335811621413594,4.033991034776346,0.6962218150049633,3367.0328612003677,0.6622662125198114,0.0001989125108221854,148.51217311451018,1020.1808983448627,0.04806975477496453,0.2562939881019926,9.036838644193172e-05
0.039803478887207006,0.053924670764567535,0.0948485897603159,0.6784279235963652,0.022210672134840136,0.1207863890600076,-702.3768358686489,1402.4117230081565,1388.7214815244079,13.690241483748732,2.341948729141307,0.6900990288909336,3422.455560592727,0.6470697294292703,0.00013732548277387748,147.94727753778602,1020.3623306096641,0.04825632797567533,0.2624282403563201,9.075168440562442e-05
0.039803478887207006,0.053924670764567535,0.0948485897603159,0.6784279235963652,0.022210672134840136,0.1207863890600076,-702.3768358686489,1402.4117230081565,1388.7214815244079,13.690241483748732,2.341948729141307,0.6900990288909336,3422.455560592727,0.6470697294292703,0.00013732548277387748,147.94727753778602,1020.3623306096641,0.04825632797567533,0.2624282403563201,9.075168440562442e-05
0.039803478887207006,0.053924670764567535,0.0948485897603159,0.6784279235963652,0.022210672134840136,0.1207863890600076,-702.3768358686489,1402.4117230081565,1388.7214815244079,13.690241483748732,2.341948729141307,0.6900990288909336,3422.455560592727,0.6470697294292703,0.00013732548277387748,147.94727753778602,1020.3623306096641,0.04825632797567533,0.2624282403563201,9.075168440562442e-05
0.039803478887207006,0.053924670764567535,0.0948485897603159,0.6784279235963652,0.022210672134840136,0.1207863890600076,-702.3768358686489,1402.4117230081565,1388.7214815244079,13.690241483748732,2.341948729141307,0.6900990288909336,3422.455560592727,0.6470697294292703,0.00013732548277387748,147.94727753778602,1020.3623306096641,0.04825632797567533,0.2624282403563201,9.075168440562442e-05
0.039803478887207006,0.053924670764567535,0.0948485897603159,0.6784279235963652,0.022210672134840136,0.1207863890600076,-702.3768358686489,1402.4117230081565,1388.7214815244079,13.690241483748732,2.341948729141307,0.6900990288909336,3422.455560592727,0.6470697294292703,0.00013732548277387748,147.94727753778602,1020.3623306096641,0.04825632797567533,0.2624282403563201,9.075168440562442e-05
0.03321651888231294,0.050384746969558435,0.07690314453344932,0.6778622355343796,0.022382789620689597,0.12068336348912292,-702.0798583683103,1403.2314766344643,1388.5415023565292,14.689974277935043,0.9282401021562691,0.689225006214738,3424.1088307498644,0.6440190795760399,9.011920471823657e-05,147.82847933949964,1020.749638907589,0.04871148097498753,0.2626422114589307,9.090321538835217e-05
0.03321651888231294,0.050384746969558435,0.07690314453344932,0.6778622355343796,0.022382789620689597,0.12068336348912292,-702.0798583683103,1403.2314766344643,1388.5415023565292,14.689974277935043,0.9282401021562691,0.689225006214738,3424.1088307498644,0.6440190795760399,9.011920471823657e-05,147.82847933949964,1020.749638907589,0.04871148097498753,0.2626422114589307,9.090321538835217e-05
0.0319983481658334,0.052214305687107644,0.03033543785890981,0.678681426029123,0.02235982019349579,0.12113906278313007,-701.9913309446362,1402.20040951,1388.5025545582175,13.697854951782585,1.7822523792721379,0.6889632203598158,3434.469241524239,0.6433149935441302,1.3962396126555834e-05,147.81829867512107,1020.7351029794308,0.0485440916953842,0.262997900732125,9.068390156875697e-05
0.0319983481658334,0.052214305687107644,0.03033543785890981,0.678681426029123,0.02235982019349579,0.12113906278313007,-701.9913309446362,1402.20040951,1388.5025545582175,13.697854951782585,1.7822523792721379,0.6889632203598158,3434.469241524239,0.6433149935441302,1.3962396126555834e-05,147.81829867512107,1020.7351029794308,0.0485440916953842,0.262997900732125,9.068390156875697e-05
0.0319983481658334,0.052214305687107644,0.03033543785890981,0.678681426029123,0.02235982019349579,0.12113906278313007,-701.9913309446362,1402.20040951,1388.5025545582175,13.697854951782585,1.7822523792721379,0.6889632203598158,3434.469241524239,0.6433149935441302,1.3962396126555834e-05,147.81829867512107,1020.7351029794308,0.0485440916953842,0.262997900732125,9.068390156875697e-05
0.0319983481658334,0.052214305687107644,0.03033543785890981,0.678681426029123,0.02235982019349579,0.12113906278313007,-701.9913309446362,1402.20040951,1388.5025545582175,13.697854951782585,1.7822523792721379,0.6889632203598158,3434.469241524239,0.6433149935441302,1.3962396126555834e-05,147.81829867512107,1020.7351029794308,0.0485440916953842,0.262997900732125,9.068390156875697e-05
0.0319983481658334,0.052214305687107644,0.03033543785890981,0.678681426029123,0.02235982019349579,0.12113906278313007,-701.9913309446362,1402.20040951,1388.5025545582175,13.697854951782585,1.7822523792721379,0.6889632203598158,3434.469241524239,0.6433149935441302,1.3962396126555834e-05,147.81829867512107,1020.7351029794308,0.0485440916953842,0.262997900732125,9.068390156875697e-05
0.0319983481658334,0.052214305687107644,0.03033543785890981,0.678681426029123,0.02235982019349579,0.12113906278313007,-701.9913309446362,1402.20040951,1388.5025545582175,13.697854951782585,1.7822523792721379,0.6889632203598158,3434.469241524239,0.6433149935441302,1.3962396126555834e-05,147.81829867512107,1020.7351029794308,0.0485440916953842,0.262997900732125,9.068390156875697e-05
0.03192862148056939,0.053767029526812005,0.046917071167604144,0.6781805409665893,0.022230098089815884,0.11850511427173088,-702.0744230911363,1401.028014974905,1389.3410161733627,11.68699880154242,3.1208312073674236,0.6944571431676368,3368.304377378823,0.6575386253370522,3.344091511302051e-05,148.6737459892055,1020.2110603825979,0.04833377657458764,0.25765966902232673,9.081790419120603e-05
0.03192862148056939,0.053767029526812005,0.046917071167604144,0.6781805409665893,0.022230098089815884,0.11850511427173088,-702.0744230911363,1401.028014974905,1389.3410161733627,11.68699880154242,3.1208312073674236,0.6944571431676368,3368.304377378823,0.6575386253370522,3.344091511302051e-05,148.6737459892055,1020.2110603825979,0.04833377657458764,0.25765966902232673,9.081790419120603e-05
0.03192862148056939,0.053767029526812005,0.046917071167604144,0.6781805409665893,0.022230098089815884,0.11850511427173088,-702.0744230911363,1401.028014974905,1389.3410161733627,11.68699880154242,3.1208312073674236,0.6944571431676368,3368.304377378823,0.6575386253370522,3.344091511302051e-05,148.6737459892055,1020.2110603825979,0.04833377657458764,0.25765966902232673,9.081790419120603e-05
0.029636352129916138,0.054596957036639734,0.040171437387636344,0.6802398363606976,0.022359059997814654,0.11835854031371501,-702.0973664233945,1400.7608871628195,1389.641749754548,11.119137408271394,3.433845683969531,0.6962524625959406,3367.8832706282938,0.6620624307898451,2.4498636698408966e-05,148.5737880232507,1020.4957386425426,0.04832027732157057,0.25578523837290024,9.026886899239742e-05
0.029636352129916138,0.054596957036639734,0.040171437387636344,0.6802398363606976,0.022359059997814654,0.11835854031371501,-702.0973664233945,1400.7608871628195,1389.641749754548,11.119137408271394,3.433845683969531,0.6962524625959406,3367.8832706282938,0.6620624307898451,2.4498636698408966e-05,148.5737880232507,1020.4957386425426,0.04832027732157057,0.25578523837290024,9.026886899239742e-05
0.027478125821844997,0.04739443047787026,0.03881021604942558,0.6816057011007315,0.022314909763797307,0.11875171472026069,-702.2411826481685,1400.9515172244867,1389.6989126428962,11.252604581590592,3.5308480718504627,0.6967357838726673,3376.238501395769,0.6629491626008851,2.286510799706012e-05,148.51804718225856,1020.4283818246834,0.04803178276604912,0.255607422342934,8.990745320601164e-05
0.027478125821844997,0.04739443047787026,0.03881021604942558,0.6816057011007315,0.022314909763797307,0.11875171472026069,-702.2411826481685,1400.9515172244867,1389.6989126428962,11.252604581590592,3.5308480718504627,0.6967357838726673,3376.238501395769,0.6629491626008851,2.286510799706012e-05,148.51804718225856,1020.4283818246834,0.04803178276604912,0.255607422342934,8.990745320601164e-05
0.027478125821844997,0.04739443047787026,0.03881021604942558,0.6816057011007315,0.022314909763797307,0.11875171472026069,-702.2411826481685,1400.9515172244867,1389.6989126428962,11.252604581590592,3.5308480718504627,0.6967357838726673,3376.238501395769,0.6629491626008851,2.286510799706012e-05,148.51804718225856,1020.4283818246834,0.04803178276604912,0.255607422342934,8.990745320601164e-05
0.027478125821844997,0.04739443047787026,0.03881021604942558,0.6816057011007315,0.022314909763797307,0.11875171472026069,-702.2411826481685,1400.9515172244867,1389.6989126428962,11.252604581590592,3.5308480718504627,0.6967357838726673,3376.238501395769,0.6629491626008851,2.286510799706012e-05,148.51804718225856,1020.4283818246834,0.04803178276604912,0.255607422342934,8.990745320601164e-05
0.021865949007174496,0.05145366730535854,0.0357261522844056,0.6794984198153343,0.022398564908734,0.11866844323176293,-701.6551626875979,1400.8334757761938,1389.3060394451022,11.527436331091517,2.476849599001965,0.6946526909576388,3376.247680907598,0.6572727105050583,1.9370208839437242e-05,148.44742378101668,1020.6136097118062,0.04851134227990147,0.25701492443358903,9.046596539104161e-05
0.021865949007174496,0.05145366730535854,0.0357261522844056,0.6794984198153343,0.022398564908734,0.11866844323176293,-701.6551626875979,1400.8334757761938,1389.3060394451022,11.527436331091517,2.476849599001965,0.6946526909576388,3376.247680907598,0.6572727105050583,1.9370208839437242e-05,148.44742378101668,1020.6136097118062,0.04851134227990147,0.25701492443358903,9.046596539104161e-05
0.02907695822222039,0.053010258985935886,0.036423855243957304,0.6777161516396897,0.022379768034281013,0.11945596840443988,-701.3722462027936,1401.98232545705,1388.8563304170966,13.125995039953303,0.762166948537168,0.6915697758201217,3394.6533049563345,0.649797768611812,2.013766312955276e-05,148.25033182277733,1020.6384693423007,0.04872590438199772,0.2600831288965,9.094240857249167e-05
0.02907695822222039,0.053010258985935886,0.036423855243957304,0.6777161516396897,0.022379768034281013,0.11945596840443988,-701.3722462027936,1401.98232545705,1388.8563304170966,13.125995039953303,0.762166948537168,0.6915697758201217,3394.6533049563345,0.649797768611812,2.013766312955276e-05,148.25033182277733,1020.6384693423007,0.04872590438199772,0.2600831288965,9.094240857249167e-05
0.02907695822222039,0.053010258985935886,0.036423855243957304,0.6777161516396897,0.022379768034281013,0.11945596840443988,-701.3722462027936,1401.98232545705,1388.8563304170966,13.125995039953303,0.762166948537168,0.6915697758201217,3394.6533049563345,0.649797768611812,2.013766312955276e-05,148.25033182277733,1020.6384693423007,0.04872590438199772,0.2600831288965,9.094240857249167e-05
0.02805144421436098,0.054084039916656564,0.05945775371218337,0.6778305608729238,0.022333250431024698,0.11897527693666819,-701.5087160049593,1401.6412740562912,1389.0377014055848,12.603572650706298,1.3761579536274207,0.6927712172389998,3382.0318863677444,0.652863300352983,5.37889608429231e-05,148.39851891510497,1020.4900437766815,0.048608211797270554,0.2589491161547478,9.091171130462868e-05
0.02805144421436098,0.054084039916656564,0.05945775371218337,0.6778305608729238,0.022333250431024698,0.11897527693666819,-701.5087160049593,1401.6412740562912,1389.0377014055848,12.603572650706298,1.3761579536274207,0.6927712172389998,3382.0318863677444,0.652863300352983,5.37889608429231e-05,148.39851891510497,1020.4900437766815,0.048608211797270554,0.2589491161547478,9.091171130462868e-05
0.02805144421436098,0.054084039916656564,0.05945775371218337,0.6778305608729238,0.022333250431024698,0.11897527693666819,-701.5087160049593,1401.6412740562912,1389.0377014055848,12.603572650706298,1.3761579536274207,0.6927712172389998,3382.0318863677444,0.652863300352983,5.37889608429231e-05,148.39851891510497,1020.4900437766815,0.048608211797270554,0.2589491161547478,9.091171130462868e-05
0.02805144421436098,0.054084039916656564,0.05945775371218337,0.6778305608729238,0.022333250431024698,0.11897527693666819,-701.5087160049593,1401.6412740562912,1389.0377014055848,12.603572650706298,1.3761579536274207,0.6927712172389998,3382.0318863677444,0.652863300352983,5.37889608429231e-05,148.39851891510497,1020.4900437766815,0.048608211797270554,0.2589491161547478,9.091171130462868e-05
0.022463767869332442,0.054528776626430187,0.07058138320055064,0.6770307102643016,0.022371303214280963,0.11888956112078274,-701.7690543284833,1402.3143232465022,1388.8867124766111,13.427610769891196,1.2237854104643684,0.6919950476945453,3380.888796163314,0.6504847579539245,7.590662443455802e-05,148.35237327455837,1020.5701570438231,0.04880614956872814,0.2593743264146209,9.112664613721781e-05
0.032572767869643415,0.05628051813233316,0.05062880516762085,0.6800246883214791,0.022258027417248683,0.12036239040446327,-701.5758661552973,1401.0514201748676,1388.9594066143036,12.092013560564023,2.1003121357269134,0.6920349578432036,3413.4398162004236,0.6514283358799203,3.8957564581801605e-05,148.1204355411366,1020.4356997847528,0.04813237735633126,0.2602803871994603,9.032599704307202e-05
0.026597937088808664,0.054792198972900996,0.0036567423042246847,0.6814890955494654,0.022275766153512476,0.11899721492656587,-702.2012974149145,1401.0661472964878,1389.5892319828272,11.47691531366061,3.3364475333411834,0.6960850995937327,3381.1791693948776,0.661386237701808,2.0389329953751968e-07,148.52244079841395,1020.3594664085138,0.047963937442365864,0.25622350913634423,8.99382228987771e-05
0.026597937088808664,0.054792198972900996,0.0036567423042246847,0.6814890955494654,0.022275766153512476,0.11899721492656587,-702.2012974149145,1401.0661472964878,1389.5892319828272,11.47691531366061,3.3364475333411834,0.6960850995937327,3381.1791693948776,0.661386237701808,2.0389329953751968e-07,148.52244079841395,1020.3594664085138,0.047963937442365864,0.25622350913634423,8.99382228987771e-05
0.026597937088808664,0.054792198972900996,0.0036567423042246847,0.6814890955494654,0.022275766153512476,0.11899721492656587,-702.2012974149145,1401.0661472964878,1389.5892319828272,11.47691531366061,3.3364475333411834,0.6960850995937327,3381.1791693948776,0.661386237701808,2.0389329953751968e-07,148.52244079841395,1020.3594664085138,0.047963937442365864,0.25622350913634423,8.99382228987771e-05
0.02284305191181492,0.05162859318459505,0.02462240010033921,0.6802084832386024,0.022186114253916187,0.11967384239426923,-702.0470712441286,1400.9756147628834,1389.137516438961,11.83809832392239,3.1185277253736507,0.693604484616199,3395.231988763056,0.6546092298612523,9.195157429702398e-06,148.4292602693431,1020.2108224848758,0.04795094354072509,0.2586515869463851,9.027719078245939e-05
0.01410302512085221,0.04816142967006719,0.06838390782473851,0.6758967605119733,0.02215471053056421,0.12079906432047718,-702.8630601937095,1403.0788267102055,1388.1963778436184,14.882448866587143,2.647293677213516,0.6871168192582301,3421.420965288884,0.637536098742661,7.119853600201536e-05,148.08378339046274,1020.2340981613444,0.04849593647412188,0.26442519938761,9.14326683719946e-05
0.01410302512085221,0.04816142967006719,0.06838390782473851,0.6758967605119733,0.02215471053056421,0.12079906432047718,-702.8630601937095,1403.0788267102055,1388.1963778436184,14.882448866587143,2.647293677213516,0.6871168192582301,3421.420965288884,0.637536098742661,7.119853600201536e-05,148.08378339046274,1020.2340981613444,0.04849593647412188,0.26442519938761,9.14326683719946e-05
0.01410302512085221,0.04816142967006719,0.06838390782473851,0.6758967605119733,0.02215471053056421,0.12079906432047718,-702.8630601937095,1403.0788267102055,1388.1963778436184,14.882448866587143,2.647293677213516,0.6871168192582301,3421.420965288884,0.637536098742661,7.119853600201536e-05,148.08378339046274,1020.2340981613444,0.04849593647412188,0.26442519938761,9.14326683719946e-05
0.01410302512085221,0.04816142967006719,0.06838390782473851,0.6758967605119733,0.02215471053056421,0.12079906432047718,-702.8630601937095,1403.0788267102055,1388.1963778436184,14.882448866587143,2.647293677213516,0.6871168192582301,3421.420965288884,0.637536098742661,7.119853600201536e-05,148.08378339046274,1020.2340981613444,0.04849593647412188,0.26442519938761,9.14326683719946e-05
0.01410302512085221,0.04816142967006719,0.06838390782473851,0.6758967605119733,0.02215471053056421,0.12079906432047718,-702.8630601937095,1403.0788267102055,1388.1963778436184,14.882448866587143,2.647293677213516,0.6871168192582301,3421.420965288884,0.637536098742661,7.119853600201536e-05,148.08378339046274,1020.2340981613444,0.04849593647412188,0.26442519938761,9.14326683719946e-05
0.00793102023231235,0.05513606042377368,0.006436365567786949,0.6792967083608864,0.02213374205974641,0.1215968432021801,-703.5550418316633,1401.7363175448788,1388.350933663547,13.385383881331819,5.373766118447755,0.6884636959215128,3440.015922826873,0.6408217243435951,6.291603989423652e-07,147.9716296410851,1020.2525314650082,0.047966256353612936,0.263513749147426,9.051969958563085e-05
0.00793102023231235,0.05513606042377368,0.006436365567786949,0.6792967083608864,0.02213374205974641,0.1215968432021801,-703.5550418316633,1401.7363175448788,1388.350933663547,13.385383881331819,5.373766118447755,0.6884636959215128,3440.015922826873,0.6408217243435951,6.291603989423652e-07,147.9716296410851,1020.2525314650082,0.047966256353612936,0.263513749147426,9.051969958563085e-05
0.0038087516909019875,0.04886595567032083,0.021126424675464855,0.6812948208449404,0.022419822207519584,0.12177988611355152,-702.9756760167908,1401.5124570258088,1388.4478003829718,13.064656642836955,4.438895007772667,0.6892527873234549,3451.2467224920465,0.6427669382083008,6.768794395532124e-06,147.58262096687642,1020.9256381266464,0.04830165251983995,0.26236469176769717,8.998952290095673e-05
0.00916643961292412,0.05268981345337227,0.04259342458530071,0.6824174417428112,0.022497939544154622,0.1213501673654097,-703.0104960808736,1401.193430225363,1388.7041798233986,12.489250401964352,4.827561936384262,0.691067526007717,3442.82935680373,0.6475137492326898,2.754731679426781e-05,147.58501687186978,1021.0686179153989,0.0483106086167796,0.26057943793764854,8.969368924485834e-05
0.006983365947767394,0.04698700097044934,0.026777214752859196,0.6835836058656366,0.022665608864778888,0.12082634524354435,-704.500997811803,1400.9702165948806,1388.9687196612358,12.0014969336449,8.031779028725342,0.6928668725671315,3434.3036590733286,0.652094604552245,1.0877047854693657e-05,147.55388744476022,1021.4066311326984,0.048504732371808974,0.2585701348005277,8.938792315543983e-05
0.006983365947767394,0.04698700097044934,0.026777214752859196,0.6835836058656366,0.022665608864778888,0.12082634524354435,-704.500997811803,1400.9702165948806,1388.9687196612358,12.0014969336449,8.031779028725342,0.6928668725671315,3434.3036590733286,0.652094604552245,1.0877047854693657e-05,147.55388744476022,1021.4066311326984,0.048504732371808974,0.2585701348005277,8.938792315543983e-05
0.006983365947767394,0.04698700097044934,0.026777214752859196,0.6835836058656366,0.022665608864778888,0.12082634524354435,-704.500997811803,1400.9702165948806,1388.9687196612358,12.0014969336449,8.031779028725342,0.6928668725671315,3434.3036590733286,0.652094604552245,1.0877047854693657e-05,147.55388744476022,1021.4066311326984,0.048504732371808974,0.2585701348005277,8.938792315543983e-05
0.006983365947767394,0.04698700097044934,0.026777214752859196,0.6835836058656366,0.022665608864778888,0.12082634524354435,-704.500997811803,1400.9702165948806,1388.9687196612358,12.0014969336449,8.031779028725342,0.6928668725671315,3434.3036590733286,0.652094604552245,1.0877047854693657e-05,147.55388744476022,1021.4066311326984,0.048504732371808974,0.2585701348005277,8.938792315543983e-05
0.006983365947767394,0.04698700097044934,0.026777214752859196,0.6835836058656366,0.022665608864778888,0.12082634524354435,-704.500997811803,1400.9702165948806,1388.9687196612358,12.0014969336449,8.031779028725342,0.6928668725671315,3434.3036590733286,0.652094604552245,1.0877047854693657e-05,147.55388744476022,1021.4066311326984,0.048504732371808974,0.2585701348005277,8.938792315543983e-05
0.010748240829683179,0.04502806125065544,0.030295899052688105,0.6813697708294012,0.0225468344319001,0.12191202843865502,-703.8685576484393,1401.6359915014204,1388.4008892253041,13.23510227611622,6.101123795458159,0.6888335401575043,3457.4538548821984,0.641797000902216,1.3923928072492231e-05,147.3919018692407,1021.2262462886165,0.048564603974028835,0.2625916023234341,8.996972647711763e-05
0.013860173854137545,0.04611608569490397,0.0022932219908488524,0.681126782410456,0.022545085552560132,0.12194956636542867,-703.8780556013064,1401.722577143942,1388.3749472722411,13.347629871700912,6.033534058670695,0.688584383359895,3458.308646826271,0.6412423776181622,8.095725119336507e-08,147.39999300185733,1021.2253352154893,0.048595490816671257,0.26285990437216483,9.003393038646405e-05
0.013860173854137545,0.04611608569490397,0.0022932219908488524,0.681126782410456,0.022545085552560132,0.12194956636542867,-703.8780556013064,1401.722577143942,1388.3749472722411,13.347629871700912,6.033534058670695,0.688584383359895,3458.308646826271,0.6412423776181622,8.095725119336507e-08,147.39999300185733,1021.2253352154893,0.048595490816671257,0.26285990437216483,9.003393038646405e-05
0.013860173854137545,0.04611608569490397,0.0022932219908488524,0.681126782410456,0.022545085552560132,0.12194956636542867,-703.8780556013064,1401.722577143942,1388.3749472722411,13.347629871700912,6.033534058670695,0.688584383359895,3458.308646826271,0.6412423776181622,8.095725119336507e-08,147.39999300185733,1021.2253352154893,0.048595490816671257,0.26285990437216483,9.003393038646405e-05
0.013860173854137545,0.04611608569490397,0.0022932219908488524,0.681126782410456,0.022545085552560132,0.12194956636542867,-703.8780556013064,1401.722577143942,1388.3749472722411,13.347629871700912,6.033534058670695,0.688584383359895,3458.308646826271,0.6412423776181622,8.095725119336507e-08,147.39999300185733,1021.2253352154893,0.048595490816671257,0.26285990437216483,9.003393038646405e-05
