beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.006912594607108151,0.024000882079160936,0.10280717895683723,0.6763083324010601,0.02240730817099066,0.11869213274403843,-705.5386181852119,1408.691613829862,1388.7555238753557,14.655583159056203,5.280506795449991,1.4628570049702394,0.6914705186388355,3377.024221692608,0.6484425375865447,0.00016171458237186403,148.2685339688131,1020.6357505602144,0.8401504930731315,0.048989184590238904,0.2594970692612992,9.132141832845066e-05
0.006912594607108151,0.024000882079160936,0.10280717895683723,0.6763083324010601,0.02240730817099066,0.11869213274403843,-705.5386181852119,1408.691613829862,1388.7555238753557,14.655583159056203,5.280506795449991,1.4628570049702394,0.6914705186388355,3377.024221692608,0.6484425375865447,0.00016171458237186403,148.2685339688131,1020.6357505602144,0.8401504930731315,0.048989184590238904,0.2594970692612992,9.132141832845066e-05
0.006015751034436131,0.022802168126596738,0.14292004646183828,0.6794592843621883,0.022406084977383778,0.11831347184088628,-705.8988376223349,1406.8552853279448,1389.3353017643094,12.300232750016018,5.21975081361947,3.225285644765644,0.6951381731140266,3367.9300354000106,0.6579401824607006,0.0003132171349996215,148.2110472401577,1020.599930943021,0.8414708594769784,0.048533219766348265,0.25627563833527267,9.047638699713926e-05
0.01784501174879661,0.017612048028902462,0.07784364637677019,0.6826022531400451,0.02256347351194659,0.11835150955273778,-706.857312541837,1405.9259195660616,1389.8236337974668,10.924029876639771,5.178255891955104,6.510761990855046,0.6978197294501837,3372.6079972766756,0.6649357656448948,9.242875241306385e-05,148.25859682133148,1020.9637682474751,0.8422630044345247,0.048425099591061636,0.25400271965259885,8.964512751813608e-05
0.0325282675435928,0.03220334201919565,0.09331342540025189,0.6838330340098121,0.022366568977148428,0.11856810350208206,-706.4774812448369,1406.425787370804,1390.2027823999524,11.068062321482659,5.154942649369108,5.29190410761465,0.6994083602518467,3373.0795020165915,0.6697028285725531,0.00013309133828209751,148.382435777901,1020.5313219916746,0.8424446811106484,0.04782987166910636,0.2535523968986024,8.93227265461308e-05
0.0325282675435928,0.03220334201919565,0.09331342540025189,0.6838330340098121,0.022366568977148428,0.11856810350208206,-706.4774812448369,1406.425787370804,1390.2027823999524,11.068062321482659,5.154942649369108,5.29190410761465,0.6994083602518467,3373.0795020165915,0.6697028285725531,0.00013309133828209751,148.382435777901,1020.5313219916746,0.8424446811106484,0.04782987166910636,0.2535523968986024,8.93227265461308e-05
0.0325282675435928,0.03220334201919565,0.09331342540025189,0.6838330340098121,0.022366568977148428,0.11856810350208206,-706.4774812448369,1406.425787370804,1390.2027823999524,11.068062321482659,5.154942649369108,5.29190410761465,0.6994083602518467,3373.0795020165915,0.6697028285725531,0.00013309133828209751,148.382435777901,1020.5313219916746,0.8424446811106484,0.04782987166910636,0.2535523968986024,8.93227265461308e-05
0.028125687103480648,0.020565347458898077,0.02889414303741239,0.6811651672579142,0.022347657895896673,0.11922475348998063,-704.3965148455217,1406.0241598712332,1389.4384073838592,11.367451978885361,5.218300508488723,2.49313626690131,0.695599310525149,3388.347312287818,0.659171103660472,1.2664899144251385e-05,148.3605377988429,1020.5447691624832,0.84114775386806,0.048164510597833034,0.25695766105523676,9.002378353375939e-05
0.028125687103480648,0.020565347458898077,0.02889414303741239,0.6811651672579142,0.022347657895896673,0.11922475348998063,-704.3965148455217,1406.0241598712332,1389.4384073838592,11.367451978885361,5.218300508488723,2.49313626690131,0.695599310525149,3388.347312287818,0.659171103660472,1.2664899144251385e-05,148.3605377988429,1020.5447691624832,0.84114775386806,0.048164510597833034,0.25695766105523676,9.002378353375939e-05
0.028125687103480648,0.020565347458898077,0.02889414303741239,0.6811651672579142,0.022347657895896673,0.11922475348998063,-704.3965148455217,1406.0241598712332,1389.4384073838592,11.367451978885361,5.218300508488723,2.49313626690131,0.695599310525149,3388.347312287818,0.659171103660472,1.2664899144251385e-05,148.3605377988429,1020.5447691624832,0.84114775386806,0.048164510597833034,0.25695766105523676,9.002378353375939e-05
0.0427619190075755,0.05104190582578802,0.0660897191327745,0.6778394580649626,0.0221604928223759,0.11890363311689,-705.5686580526203,1406.775811525141,1389.3384277150035,12.196732673124707,5.240651137013007,3.375205321557966,0.6939422624535244,3376.1787239127493,0.6571071299696667,6.651532793211718e-05,148.60623845521638,1020.0847692997644,0.8401646406997563,0.048230939530422796,0.2587863900308986,9.090932474056557e-05
0.0427619190075755,0.05104190582578802,0.0660897191327745,0.6778394580649626,0.0221604928223759,0.11890363311689,-705.5686580526203,1406.775811525141,1389.3384277150035,12.196732673124707,5.240651137013007,3.375205321557966,0.6939422624535244,3376.1787239127493,0.6571071299696667,6.651532793211718e-05,148.60623845521638,1020.0847692997644,0.8401646406997563,0.048230939530422796,0.2587863900308986,9.090932474056557e-05
0.0427619190075755,0.05104190582578802,0.0660897191327745,0.6778394580649626,0.0221604928223759,0.11890363311689,-705.5686580526203,1406.775811525141,1389.3384277150035,12.196732673124707,5.240651137013007,3.375205321557966,0.6939422624535244,3376.1787239127493,0.6571071299696667,6.651532793211718e-05,148.60623845521638,1020.0847692997644,0.8401646406997563,0.048230939530422796,0.2587863900308986,9.090932474056557e-05
0.038518602089436575,0.0511265910573458,0.1006433276443761,0.6839581434978672,0.022393461506029878,0.11898973946537411,-705.6911660714018,1406.193469554087,1390.140671811998,10.88753875443733,5.165258987651771,4.6998172747386855,0.6984999004657659,3383.8177385276454,0.6686430212810508,0.00015490925509989938,148.20975863285042,1020.6297497164682,0.8420051675160783,0.04786986259851666,0.2543609650212848,8.929005174396439e-05
0.038518602089436575,0.0511265910573458,0.1006433276443761,0.6839581434978672,0.022393461506029878,0.11898973946537411,-705.6911660714018,1406.193469554087,1390.140671811998,10.88753875443733,5.165258987651771,4.6998172747386855,0.6984999004657659,3383.8177385276454,0.6686430212810508,0.00015490925509989938,148.20975863285042,1020.6297497164682,0.8420051675160783,0.04786986259851666,0.2543609650212848,8.929005174396439e-05
0.038518602089436575,0.0511265910573458,0.1006433276443761,0.6839581434978672,0.022393461506029878,0.11898973946537411,-705.6911660714018,1406.193469554087,1390.140671811998,10.88753875443733,5.165258987651771,4.6998172747386855,0.6984999004657659,3383.8177385276454,0.6686430212810508,0.00015490925509989938,148.20975863285042,1020.6297497164682,0.8420051675160783,0.04786986259851666,0.2543609650212848,8.929005174396439e-05
0.038518602089436575,0.0511265910573458,0.1006433276443761,0.6839581434978672,0.022393461506029878,0.11898973946537411,-705.6911660714018,1406.193469554087,1390.140671811998,10.88753875443733,5.165258987651771,4.6998172747386855,0.6984999004657659,3383.8177385276454,0.6686430212810508,0.00015490925509989938,148.20975863285042,1020.6297497164682,0.8420051675160783,0.04786986259851666,0.2543609650212848,8.929005174396439e-05
0.05494497141509627,0.04091302712972944,0.1556594400834827,0.6849780713168753,0.022234335755790563,0.11894022015852379,-706.8854974582438,1406.5578146157568,1390.8106853663921,10.616840053343827,5.130289196020891,6.4186662230096125,0.7011325835643394,3378.824765016522,0.6763797556652108,0.0003707262878588114,148.176938085353,1020.2588495481016,0.8420933137929902,0.04738826657856879,0.25349850437146015,8.902434511576121e-05
0.04399969446276746,0.04014657257045937,0.033338113114473794,0.6833868486914324,0.022305330159238617,0.11962023300046183,-705.1221023250184,1406.393695748104,1389.9201945215464,11.284973250615636,5.188527975941952,3.810547012984369,0.6974125027643102,3396.8024778086897,0.6654865621874402,1.6866306987927277e-05,148.29564170457297,1020.4813724584352,0.8412667314544903,0.04776122115602691,0.2561364643465804,8.94394027737067e-05
0.035785027191512525,0.030925533014932075,0.09271120220361576,0.6819875619181103,0.02213117393890533,0.11973744485882705,-705.6923110001658,1406.1860105363185,1389.5647194385529,11.408970339911392,5.212320757854396,5.134934704345298,0.6960038959398898,3395.439093847994,0.6607964412942725,0.00013129502356014217,148.33591852450994,1020.0890757382945,0.8410462769955432,0.047582969708068835,0.2574406232298106,8.980679881345907e-05
0.034598496958217664,0.04452845500627137,0.04859343068345784,0.6810616016497378,0.02219353428871986,0.12000505727135864,-704.7735470555373,1406.16576959335,1389.2820755541325,11.645110643453052,5.238583395764506,3.378673020272314,0.6941509946825369,3403.3388100230136,0.6565608447054117,3.5882385574525656e-05,148.29777575242005,1020.2563916008176,0.8405054428628379,0.047846885969686295,0.25871806699876304,9.005116454231494e-05
0.043651463596235014,0.04046965696006487,0.06264532170871534,0.6781311798815839,0.022108205271608308,0.11957062205015008,-705.3452462443338,1406.651348484454,1389.1749480068684,12.218938056224246,5.257462421361489,3.8567632023746192,0.6932257401450823,3390.896423006834,0.6545573130612773,5.973206380319549e-05,148.49027998739498,1020.021419531771,0.8397640211721857,0.04807574928408206,0.26001419729927117,9.083112592049849e-05
0.04900975540375802,0.03997936515623514,0.06255239361674227,0.6816684571747802,0.022392535940523078,0.1198053488454672,-704.353857471251,1406.3040367643607,1389.6333907917142,11.451546589566043,5.219099383080482,2.4010932116419097,0.6956519129124723,3403.3219067113946,0.6612437753113048,5.9548721581157523e-05,148.09327735796728,1020.6976736346421,0.8403697528023248,0.048189995217998986,0.25782784063799524,8.989089976566286e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.04659666925414004,0.04031909049736294,0.004004227321453412,0.6833549493666904,0.02248951045989922,0.11999131826668263,-705.1574914822999,1406.0825321284576,1389.744748517871,11.131329385600779,5.2064542249860155,4.135444338157256,0.6963679644910525,3410.097925205742,0.6629373448169646,2.4429261893494945e-07,147.99857789201252,1020.9355794307218,0.8407565074572367,0.048160092627124666,0.2569550374374902,8.944775311388484e-05
0.05403421711635349,0.04721847558137785,0.014134994679897376,0.6790662377710722,0.022520701633016317,0.12014902806979254,-705.5316339933561,1408.7762389762506,1389.1683480218053,14.337610970506496,5.270279983938831,2.0514707630578504,0.6923810571593728,3414.6189292432027,0.6539445262774671,3.030028816659831e-06,147.91579555650645,1021.0201681274438,0.8390109382014593,0.04883797406165113,0.2605529442210016,9.058115358710208e-05
0.06816946574068557,0.04035624313232246,0.02832475545182548,0.6835558451112868,0.022433360886128004,0.1199251966420614,-705.3042058963478,1406.7340136236596,1390.4184153079987,11.137480562610202,5.178117753050959,3.8348795756486784,0.6985515645883013,3407.168613849936,0.6707737227237023,1.2171512281006607e-05,148.06790846117153,1020.8014799173014,0.8402389438007504,0.04801161780620891,0.2566625097211146,8.939518379576205e-05
0.06816946574068557,0.04035624313232246,0.02832475545182548,0.6835558451112868,0.022433360886128004,0.1199251966420614,-705.3042058963478,1406.7340136236596,1390.4184153079987,11.137480562610202,5.178117753050959,3.8348795756486784,0.6985515645883013,3407.168613849936,0.6707737227237023,1.2171512281006607e-05,148.06790846117153,1020.8014799173014,0.8402389438007504,0.04801161780620891,0.2566625097211146,8.939518379576205e-05
