beta0,nu2,x_ini,h,omega_b,omega_c
0.016794516903064695,0.019704872609604566,0.05607876754118689,0.674320920144781,0.0222048617827903,0.11957495728759633
0.016794516903064695,0.019704872609604566,0.05607876754118689,0.674320920144781,0.0222048617827903,0.11957495728759633
0.020452447877871708,0.020514557408901072,0.09629627585825246,0.6771275224468796,0.022466842144044402,0.11987081410405345
0.020452447877871708,0.020514557408901072,0.09629627585825246,0.6771275224468796,0.022466842144044402,0.11987081410405345
0.020452447877871708,0.020514557408901072,0.09629627585825246,0.6771275224468796,0.022466842144044402,0.11987081410405345
0.020452447877871708,0.020514557408901072,0.09629627585825246,0.6771275224468796,0.022466842144044402,0.11987081410405345
0.019992086123702183,0.02727102012536505,0.12169407723596697,0.6758563682863955,0.02245765397740166,0.12017116746529308
0.019992086123702183,0.02727102012536505,0.12169407723596697,0.6758563682863955,0.02245765397740166,0.12017116746529308
0.019992086123702183,0.02727102012536505,0.12169407723596697,0.6758563682863955,0.02245765397740166,0.12017116746529308
0.019992086123702183,0.02727102012536505,0.12169407723596697,0.6758563682863955,0.02245765397740166,0.12017116746529308
0.0211857545399887,0.03862827500762942,0.10825815512038309,0.679075615931521,0.022555943469399587,0.11874004858788116
0.01927257077320912,0.02442314788080721,0.08647760504283089,0.6743962118031483,0.02225448125485916,0.11884840125031504
0.01927257077320912,0.02442314788080721,0.08647760504283089,0.6743962118031483,0.02225448125485916,0.11884840125031504
0.01927257077320912,0.02442314788080721,0.08647760504283089,0.6743962118031483,0.02225448125485916,0.11884840125031504
0.01927257077320912,0.02442314788080721,0.08647760504283089,0.6743962118031483,0.02225448125485916,0.11884840125031504
0.01927257077320912,0.02442314788080721,0.08647760504283089,0.6743962118031483,0.02225448125485916,0.11884840125031504
0.022353697197540517,0.017519600094563267,0.05714657864162808,0.675290658525934,0.022168188502703114,0.1198068473855947
0.022353697197540517,0.017519600094563267,0.05714657864162808,0.675290658525934,0.022168188502703114,0.1198068473855947
0.02628597900205584,0.02321044405388667,0.03403891225758654,0.6796095755830807,0.02222367007761074,0.11947736671802432
0.03115342417559857,0.015515829596721804,0.033821330294580745,0.6760755046257211,0.022176899094177676,0.12048722293237814
0.03115342417559857,0.015515829596721804,0.033821330294580745,0.6760755046257211,0.022176899094177676,0.12048722293237814
0.03115342417559857,0.015515829596721804,0.033821330294580745,0.6760755046257211,0.022176899094177676,0.12048722293237814
0.03115342417559857,0.015515829596721804,0.033821330294580745,0.6760755046257211,0.022176899094177676,0.12048722293237814
0.029881080298894056,0.020381814072094568,0.04600690726753133,0.6787317658963112,0.022165725875662,0.12050184824864368
0.029881080298894056,0.020381814072094568,0.04600690726753133,0.6787317658963112,0.022165725875662,0.12050184824864368
0.029881080298894056,0.020381814072094568,0.04600690726753133,0.6787317658963112,0.022165725875662,0.12050184824864368
0.04202064423433555,0.013015594778736529,0.057306763895330376,0.6815186655552179,0.022211228694082527,0.12027962360482992
0.035913930252084655,0.020430688437395525,0.07283510521948616,0.6805908936524206,0.022256759385192865,0.1200057903382809
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.04306708654300266,0.011682422409860612,0.12799542796873062,0.6810483508251285,0.022277168198041954,0.11999324903323982
0.03776253556365271,0.017463789421718393,0.14781518117849468,0.6803966619341222,0.02212770604551966,0.11917273159521341
0.033100928164845535,0.035594581640796596,0.12220902733139988,0.6783031226275928,0.022125956822818656,0.11894507134027003
0.024012026910409864,0.054386822563124534,0.14793294648958089,0.6778345095294729,0.022233255239491833,0.12093590012083145
0.026426429729734722,0.05208352636167763,0.15756578773671812,0.6805613057125196,0.02226698588559999,0.12002961358584445
0.026426429729734722,0.05208352636167763,0.15756578773671812,0.6805613057125196,0.02226698588559999,0.12002961358584445
0.026426429729734722,0.05208352636167763,0.15756578773671812,0.6805613057125196,0.02226698588559999,0.12002961358584445
0.026426429729734722,0.05208352636167763,0.15756578773671812,0.6805613057125196,0.02226698588559999,0.12002961358584445
0.019470396321256685,0.022232483256624695,0.16978824489106797,0.6815134303067598,0.022274997189578614,0.119645693692908
0.019470396321256685,0.022232483256624695,0.16978824489106797,0.6815134303067598,0.022274997189578614,0.119645693692908
0.019470396321256685,0.022232483256624695,0.16978824489106797,0.6815134303067598,0.022274997189578614,0.119645693692908
0.019470396321256685,0.022232483256624695,0.16978824489106797,0.6815134303067598,0.022274997189578614,0.119645693692908
