beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_hat,Omega_b0,Omega_c0,Omega_r0
0.021537925816568822,0.028989220864972715,0.03980701610624963,0.6783647222046755,0.022207606487212123,0.11940076968379125,-707.9122904084763,1413.3990945025605,1388.9471218436956,12.054404771071788,12.397567887793063,2.1834644716686302,0.6926081584400647,3389.2091139602835,0.651543864656377,2.4058747745323537e-05,148.4622243001159,1020.2369866173608,0.7523684360514056,0.04825865835214288,0.2594660957483645,9.076859536738732e-05
0.021537925816568822,0.028989220864972715,0.03980701610624963,0.6783647222046755,0.022207606487212123,0.11940076968379125,-707.9122904084763,1413.3990945025605,1388.9471218436956,12.054404771071788,12.397567887793063,2.1834644716686302,0.6926081584400647,3389.2091139602835,0.651543864656377,2.4058747745323537e-05,148.4622243001159,1020.2369866173608,0.7523684360514056,0.04825865835214288,0.2594660957483645,9.076859536738732e-05
0.021537925816568822,0.028989220864972715,0.03980701610624963,0.6783647222046755,0.022207606487212123,0.11940076968379125,-707.9122904084763,1413.3990945025605,1388.9471218436956,12.054404771071788,12.397567887793063,2.1834644716686302,0.6926081584400647,3389.2091139602835,0.651543864656377,2.4058747745323537e-05,148.4622243001159,1020.2369866173608,0.7523684360514056,0.04825865835214288,0.2594660957483645,9.076859536738732e-05
0.04454205940826487,0.04930758719834433,0.1200528633429524,0.6786896352114871,0.02213430773445617,0.11963691739904313,-708.9757443190165,1414.3943386413002,1389.2452535405755,12.78864514130961,12.360439959415185,3.440181437712627,0.6933286222373876,3393.107826705603,0.6555971343689169,0.00022065319383502354,148.26151072386278,1020.0876787660239,0.7527059858798317,0.048053332355052054,0.2597303978366947,9.068170782320789e-05
0.04454205940826487,0.04930758719834433,0.1200528633429524,0.6786896352114871,0.02213430773445617,0.11963691739904313,-708.9757443190165,1414.3943386413002,1389.2452535405755,12.78864514130961,12.360439959415185,3.440181437712627,0.6933286222373876,3393.107826705603,0.6555971343689169,0.00022065319383502354,148.26151072386278,1020.0876787660239,0.7527059858798317,0.048053332355052054,0.2597303978366947,9.068170782320789e-05
0.04150679233632063,0.042100062063165564,0.11428120984564079,0.6793499398397642,0.02207046776704369,0.11859832442923249,-710.8345703662484,1413.3307883228254,1389.705641835928,11.330620193892267,12.294526293005317,6.496781303503603,0.6963177268734859,3366.716830247703,0.6625913673998252,0.0002001265094708588,148.6475734126443,1019.8489846861664,0.7551275702429147,0.04782163884096783,0.25697535266867555,9.050551452896514e-05
0.0283681233277693,0.05346651954983786,0.0664873840432674,0.681309086558069,0.022195250715011182,0.1184678887630822,-710.1490360766721,1413.318065481556,1389.8238824754953,11.220063499759249,12.274119506301314,5.124238219861819,0.6972962550703754,3366.581085935586,0.6646763352812592,6.732399241529436e-05,148.68579901130485,1020.127154671252,0.756376777992278,0.04781582935074933,0.2552185792074861,8.998575441671531e-05
0.022970989636962712,0.04289802971223299,0.06210640387763257,0.6825579405062615,0.02222112953513675,0.11917193472845326,-709.3353020866565,1413.8034641933796,1389.674931883812,11.836946802875634,12.291585506691876,4.390705129523561,0.6967778535624063,3384.0536923330433,0.6627215592375142,5.870693937297453e-05,148.4695502638672,1020.248448023397,0.7559205241659784,0.047696562919703415,0.2557967034956794,8.965676767472282e-05
0.031917946689948545,0.01728687455402586,0.0521257292168938,0.6834590788412535,0.022206074694973366,0.11951382467178673,-709.6333766756742,1414.1778040485126,1389.800701610744,12.099119910231932,12.27798252753688,4.93739940791865,0.697608537511574,3391.8783534460067,0.6643143493942826,4.130482879767365e-05,148.4125843198139,1020.2432013681562,0.7561286404488166,0.04753864102599688,0.25585453020213816,8.942049928615708e-05
0.018608740640595877,0.025370528246842106,0.048887773399132674,0.6819438824562584,0.022406221790815452,0.11936100501483472,-708.088840455064,1413.1921020468521,1389.3937633484602,11.46958356468142,12.328755133710422,2.8660744553890725,0.6953958889366608,3393.0119535086046,0.6586913661783944,3.6319950586261794e-05,148.22682210815486,1020.6910458231886,0.7547380361258316,0.0481805058083573,0.2566641377157997,8.981830368467018e-05
0.018608740640595877,0.025370528246842106,0.048887773399132674,0.6819438824562584,0.022406221790815452,0.11936100501483472,-708.088840455064,1413.1921020468521,1389.3937633484602,11.46958356468142,12.328755133710422,2.8660744553890725,0.6953958889366608,3393.0119535086046,0.6586913661783944,3.6319950586261794e-05,148.22682210815486,1020.6910458231886,0.7547380361258316,0.0481805058083573,0.2566641377157997,8.981830368467018e-05
0.018608740640595877,0.025370528246842106,0.048887773399132674,0.6819438824562584,0.022406221790815452,0.11936100501483472,-708.088840455064,1413.1921020468521,1389.3937633484602,11.46958356468142,12.328755133710422,2.8660744553890725,0.6953958889366608,3393.0119535086046,0.6586913661783944,3.6319950586261794e-05,148.22682210815486,1020.6910458231886,0.7547380361258316,0.0481805058083573,0.2566641377157997,8.981830368467018e-05
0.01625630136502368,0.041110616432150845,0.08265803122975232,0.6810814151289837,0.02237603965869421,0.11998359580553966,-707.6454709264947,1413.2433623995712,1389.0393143445253,11.822553902555498,12.38149415249032,2.0076657036967496,0.693208035310242,3407.1943907064833,0.6531557903361914,0.00010421701630924572,148.01246762571193,1020.6749933719531,0.7530087753427489,0.048237541326548575,0.25865674844425846,9.0045925224702e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.00562378414157824,0.039761383120610665,0.13385898686393283,0.6792589272864229,0.022222662584140233,0.1201155276651743,-708.0108086217491,1413.9088573762629,1388.751477651298,12.729173866637431,12.42820585832728,2.0803351096855986,0.691437456829339,3406.6817877038225,0.6483791492998113,0.0002740705413956882,147.96816751761057,1020.3331198380234,0.7516254545997472,0.04816431437128474,0.260332532766214,9.052976946173586e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.008503926972590274,0.03126359214808118,0.13760130141900076,0.6796236549647869,0.02239175375364729,0.11988979112054017,-707.8316698928546,1414.3524863366897,1388.8259950131178,13.111000131192078,12.415491192379838,1.2944867844130559,0.6919321495663202,3405.32623890814,0.6496632264171041,0.0002895789312350921,147.8166391123818,1020.7030751422084,0.7520110284601013,0.04847871910396446,0.2595644615919792,9.043262789679557e-05
0.03007239103394417,0.022991685057483828,0.08567956593728288,0.6792788892335344,0.02241468321877666,0.11983554975499196,-707.7079960453705,1414.1839969884902,1388.9439884573221,12.839295489108835,12.400713042059436,1.2221846710822442,0.6925318240323022,3404.5752381384887,0.6513042036914948,0.00011202017449599575,147.99945654038746,1020.7510471039201,0.7520161418219689,0.04857763529907131,0.25971045742842436,9.052444874900558e-05
0.03007239103394417,0.022991685057483828,0.08567956593728288,0.6792788892335344,0.02241468321877666,0.11983554975499196,-707.7079960453705,1414.1839969884902,1388.9439884573221,12.839295489108835,12.400713042059436,1.2221846710822442,0.6925318240323022,3404.5752381384887,0.6513042036914948,0.00011202017449599575,147.99945654038746,1020.7510471039201,0.7520161418219689,0.04857763529907131,0.25971045742842436,9.052444874900558e-05
0.03007239103394417,0.022991685057483828,0.08567956593728288,0.6792788892335344,0.02241468321877666,0.11983554975499196,-707.7079960453705,1414.1839969884902,1388.9439884573221,12.839295489108835,12.400713042059436,1.2221846710822442,0.6925318240323022,3404.5752381384887,0.6513042036914948,0.00011202017449599575,147.99945654038746,1020.7510471039201,0.7520161418219689,0.04857763529907131,0.25971045742842436,9.052444874900558e-05
0.03007239103394417,0.022991685057483828,0.08567956593728288,0.6792788892335344,0.02241468321877666,0.11983554975499196,-707.7079960453705,1414.1839969884902,1388.9439884573221,12.839295489108835,12.400713042059436,1.2221846710822442,0.6925318240323022,3404.5752381384887,0.6513042036914948,0.00011202017449599575,147.99945654038746,1020.7510471039201,0.7520161418219689,0.04857763529907131,0.25971045742842436,9.052444874900558e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.011491365175602567,0.027244295950439118,0.04083603607823667,0.6771141644689871,0.0221927676837244,0.11941456234665372,-708.0236961401647,1413.7824298607413,1388.7164101079106,12.630962079836305,12.43505767299442,2.021990298061444,0.6911737557757681,3389.184027381736,0.6477108672604351,2.532104457043908e-05,148.47431121952937,1020.2038601709696,0.7513498945410454,0.048404715205289675,0.2604554764926031,9.110418483445188e-05
0.013816097900328136,0.036380719890676774,0.09664567298399075,0.6758813555735047,0.022290051479911675,0.11922270608908682,-708.4669107371866,1415.752223374333,1388.597166851163,14.697726093330832,12.457330429839228,0.8452319234657595,0.6902828638886128,3386.9207581303167,0.6455148690733972,0.00014277192724482528,148.27955124760012,1020.4119402891882,0.7506110087080108,0.048794417588913425,0.26098649939117347,9.14368363540535e-05
0.03376374353286779,0.0393629113487055,0.10621843845168111,0.6774726299802433,0.022446411851170685,0.11950314457281459,-708.7355182014929,1416.5261318424878,1388.8406419754028,15.265796360459019,12.419693506625833,0.9133015393823362,0.6914974587605603,3397.3779179719104,0.6494095816138871,0.00017255086187789004,147.98667324430838,1020.7953800022675,0.7512598315119313,0.048906143579093696,0.2603729266567141,9.100779992737994e-05
0.02614990749810958,0.037520988573157145,0.1175946434507093,0.6805466555632474,0.022163064851733808,0.11878059956954173,-709.4569281088388,1413.0448019913827,1389.5604131817818,11.176684078308163,12.307704731292725,4.650150301045451,0.6961173660342663,3373.294964667,0.6609988401491553,0.00021189367513501923,148.47495611914562,1020.0799857139195,0.7552687686397344,0.047853533233845266,0.2564659448980708,9.01874932957894e-05
0.02614990749810958,0.037520988573157145,0.1175946434507093,0.6805466555632474,0.022163064851733808,0.11878059956954173,-709.4569281088388,1413.0448019913827,1389.5604131817818,11.176684078308163,12.307704731292725,4.650150301045451,0.6961173660342663,3373.294964667,0.6609988401491553,0.00021189367513501923,148.47495611914562,1020.0799857139195,0.7552687686397344,0.047853533233845266,0.2564659448980708,9.01874932957894e-05
0.02614990749810958,0.037520988573157145,0.1175946434507093,0.6805466555632474,0.022163064851733808,0.11878059956954173,-709.4569281088388,1413.0448019913827,1389.5604131817818,11.176684078308163,12.307704731292725,4.650150301045451,0.6961173660342663,3373.294964667,0.6609988401491553,0.00021189367513501923,148.47495611914562,1020.0799857139195,0.7552687686397344,0.047853533233845266,0.2564659448980708,9.01874932957894e-05
0.02614990749810958,0.037520988573157145,0.1175946434507093,0.6805466555632474,0.022163064851733808,0.11878059956954173,-709.4569281088388,1413.0448019913827,1389.5604131817818,11.176684078308163,12.307704731292725,4.650150301045451,0.6961173660342663,3373.294964667,0.6609988401491553,0.00021189367513501923,148.47495611914562,1020.0799857139195,0.7552687686397344,0.047853533233845266,0.2564659448980708,9.01874932957894e-05
0.046424466033665096,0.021185574063707028,0.1263071523309137,0.6794926194255577,0.022098545351730878,0.11983323974502408,-709.2577576093357,1413.9767420769604,1389.3362613841891,12.292983900414402,12.347496792356935,4.501072122634216,0.6947279067967951,3396.9516449316698,0.6570298323152666,0.00024422011073756714,148.22354988892567,1020.0216442686453,0.7530695805727194,0.047862369948683564,0.25954209933444317,9.046750989670792e-05
0.046424466033665096,0.021185574063707028,0.1263071523309137,0.6794926194255577,0.022098545351730878,0.11983323974502408,-709.2577576093357,1413.9767420769604,1389.3362613841891,12.292983900414402,12.347496792356935,4.501072122634216,0.6947279067967951,3396.9516449316698,0.6570298323152666,0.00024422011073756714,148.22354988892567,1020.0216442686453,0.7530695805727194,0.047862369948683564,0.25954209933444317,9.046750989670792e-05
0.046424466033665096,0.021185574063707028,0.1263071523309137,0.6794926194255577,0.022098545351730878,0.11983323974502408,-709.2577576093357,1413.9767420769604,1389.3362613841891,12.292983900414402,12.347496792356935,4.501072122634216,0.6947279067967951,3396.9516449316698,0.6570298323152666,0.00024422011073756714,148.22354988892567,1020.0216442686453,0.7530695805727194,0.047862369948683564,0.25954209933444317,9.046750989670792e-05
0.02932534835744066,0.0325361337051587,0.07125360959343008,0.677595918637955,0.022105300571706295,0.11965791142132916,-708.7969252788367,1413.7592456150737,1388.8652488142252,12.480285421241938,12.413711379606639,3.7125273071941622,0.6918924599915283,3392.9157013735744,0.6499718634448289,7.735685707237434e-05,148.44927809828124,1020.0222152395157,0.7516142546299949,0.04814540691338428,0.2606152681388715,9.09746851803022e-05
0.02932534835744066,0.0325361337051587,0.07125360959343008,0.677595918637955,0.022105300571706295,0.11965791142132916,-708.7969252788367,1413.7592456150737,1388.8652488142252,12.480285421241938,12.413711379606639,3.7125273071941622,0.6918924599915283,3392.9157013735744,0.6499718634448289,7.735685707237434e-05,148.44927809828124,1020.0222152395157,0.7516142546299949,0.04814540691338428,0.2606152681388715,9.09746851803022e-05
0.037625488651655485,0.02417882517693217,0.04008069144621954,0.676880412010232,0.0222123797918278,0.11910391687202986,-708.450772292264,1414.3290141253947,1389.0174508839846,12.919711942744529,12.391851298665536,1.9936690546313174,0.6928644769872574,3382.218435111361,0.6522927485989071,2.4390444188553183e-05,148.53857679802474,1020.2223187369026,0.7520145462498323,0.04848095852313755,0.2599573799805335,9.116711915477822e-05
0.037625488651655485,0.02417882517693217,0.04008069144621954,0.676880412010232,0.0222123797918278,0.11910391687202986,-708.450772292264,1414.3290141253947,1389.0174508839846,12.919711942744529,12.391851298665536,1.9936690546313174,0.6928644769872574,3382.218435111361,0.6522927485989071,2.4390444188553183e-05,148.53857679802474,1020.2223187369026,0.7520145462498323,0.04848095852313755,0.2599573799805335,9.116711915477822e-05
0.037625488651655485,0.02417882517693217,0.04008069144621954,0.676880412010232,0.0222123797918278,0.11910391687202986,-708.450772292264,1414.3290141253947,1389.0174508839846,12.919711942744529,12.391851298665536,1.9936690546313174,0.6928644769872574,3382.218435111361,0.6522927485989071,2.4390444188553183e-05,148.53857679802474,1020.2223187369026,0.7520145462498323,0.04848095852313755,0.2599573799805335,9.116711915477822e-05
0.037625488651655485,0.02417882517693217,0.04008069144621954,0.676880412010232,0.0222123797918278,0.11910391687202986,-708.450772292264,1414.3290141253947,1389.0174508839846,12.919711942744529,12.391851298665536,1.9936690546313174,0.6928644769872574,3382.218435111361,0.6522927485989071,2.4390444188553183e-05,148.53857679802474,1020.2223187369026,0.7520145462498323,0.04848095852313755,0.2599573799805335,9.116711915477822e-05
0.02402683215297951,0.010342191010784194,0.03191498987449927,0.6738747842539792,0.022259014539977057,0.11870232288743884,-709.7311032706086,1416.5615171935938,1388.5739347785711,15.523558357290092,12.464024057732509,1.7175044634896608,0.6901907249814526,3373.718681401419,0.6449318113088217,1.545276662186842e-05,148.60600045443024,1020.2951332715055,0.7501865045398599,0.04901708962495711,0.26139712471162185,9.198218305715094e-05
0.02402683215297951,0.010342191010784194,0.03191498987449927,0.6738747842539792,0.022259014539977057,0.11870232288743884,-709.7311032706086,1416.5615171935938,1388.5739347785711,15.523558357290092,12.464024057732509,1.7175044634896608,0.6901907249814526,3373.718681401419,0.6449318113088217,1.545276662186842e-05,148.60600045443024,1020.2951332715055,0.7501865045398599,0.04901708962495711,0.26139712471162185,9.198218305715094e-05
0.044348067005814854,0.009880451358259941,0.06493417859497076,0.6773942796389836,0.022062036419320905,0.11991949096454477,-709.4364950970161,1414.1704776166143,1388.9683157801628,12.79931450733191,12.402847329119524,4.680527311239529,0.6928733935861443,3398.144868363271,0.6512962128836836,6.419081193761879e-05,148.4427470536212,1019.9442842744385,0.7513512438565909,0.048079788377599394,0.2613405053975625,9.102885385348374e-05
0.044348067005814854,0.009880451358259941,0.06493417859497076,0.6773942796389836,0.022062036419320905,0.11991949096454477,-709.4364950970161,1414.1704776166143,1388.9683157801628,12.79931450733191,12.402847329119524,4.680527311239529,0.6928733935861443,3398.144868363271,0.6512962128836836,6.419081193761879e-05,148.4427470536212,1019.9442842744385,0.7513512438565909,0.048079788377599394,0.2613405053975625,9.102885385348374e-05
0.044348067005814854,0.009880451358259941,0.06493417859497076,0.6773942796389836,0.022062036419320905,0.11991949096454477,-709.4364950970161,1414.1704776166143,1388.9683157801628,12.79931450733191,12.402847329119524,4.680527311239529,0.6928733935861443,3398.144868363271,0.6512962128836836,6.419081193761879e-05,148.4427470536212,1019.9442842744385,0.7513512438565909,0.048079788377599394,0.2613405053975625,9.102885385348374e-05
0.048530914726782344,0.03214027049646288,0.0874896122403917,0.6761160598503636,0.022365610959591036,0.11910531120891525,-709.5889851216001,1418.0596167917063,1389.039061076939,16.626356781615808,12.394198933151214,0.735845113375478,0.6924699755343982,3385.919712795844,0.6521995840990479,0.00011687824942775722,148.25276270304553,1020.5757424388064,0.7513986759015661,0.048925836815850665,0.2605485283025352,9.137336532311137e-05
0.05329564185419408,0.03135431242764938,0.07332037869771249,0.6744874638628315,0.022218866888954483,0.11948757065483773,-710.3845657320423,1419.400764913867,1388.8258418515325,18.142184651826103,12.432738410508636,1.2070199365765715,0.6909350474835703,3391.5563267562957,0.6483932054075803,8.193209424879933e-05,148.35810297540698,1020.2705054170101,0.7498732415681473,0.04883982990185328,0.2626485254776444,9.181515248868548e-05
0.046045758334876105,0.041710019882612394,0.08108754763137956,0.6740327882593887,0.022172779078212686,0.11964040511111614,-710.464925703476,1419.0193214343567,1388.6078710854053,17.94357502309353,12.46787532585792,1.8185557607927545,0.6893254353219227,3394.114914890856,0.6447862992190911,0.00010030338515158683,148.34889812155382,1020.1770882918523,0.7491628466123308,0.04880429946842859,0.2633393919170233,9.193906393845393e-05
0.008595191393547717,0.040528478418638825,0.08608287776920825,0.6745019561520472,0.022258201125801375,0.11883532879795838,-709.4209503193346,1416.4010672683055,1388.5293419882655,15.402202383014398,12.469522897025534,1.5075744118363095,0.6898356267917882,3376.882614467972,0.6442989320088668,0.00011314959284437305,148.45747921692103,1020.3048501679109,0.7502971878757841,0.048924189012010545,0.2612035920852707,9.181120706662286e-05
