beta0,nu2,x_ini,h,omega_b,omega_c
0.009568818898884142,0.019478939049126027,0.16331143954063307,0.6832438015686482,0.022559871631332187,0.12019692088657845
0.012176202412199834,0.019789636127509978,0.1637965169559671,0.6819532551442143,0.022442609822359544,0.12057230078942117
0.016801069045442808,0.023390633400872326,0.17316787796548289,0.6822156524431506,0.0225180425985983,0.12028980598193173
0.016801069045442808,0.023390633400872326,0.17316787796548289,0.6822156524431506,0.0225180425985983,0.12028980598193173
0.014822721947227727,0.023992040726272295,0.15687797808566598,0.6822303679907815,0.022473542175209967,0.12063544641064741
0.014822721947227727,0.023992040726272295,0.15687797808566598,0.6822303679907815,0.022473542175209967,0.12063544641064741
0.014822721947227727,0.023992040726272295,0.15687797808566598,0.6822303679907815,0.022473542175209967,0.12063544641064741
0.01180291524524746,0.02048398332685181,0.17357456511153788,0.6805974229936776,0.02247899883581342,0.12027897312071223
0.01180291524524746,0.02048398332685181,0.17357456511153788,0.6805974229936776,0.02247899883581342,0.12027897312071223
0.01180291524524746,0.02048398332685181,0.17357456511153788,0.6805974229936776,0.02247899883581342,0.12027897312071223
0.01180291524524746,0.02048398332685181,0.17357456511153788,0.6805974229936776,0.02247899883581342,0.12027897312071223
0.00854465971353573,0.016394319511874783,0.17472529271614687,0.6814110968034354,0.02246355915250511,0.12026779795901268
0.010926546983660279,0.01564473594319996,0.16949551386895273,0.6825807828431473,0.02247038346280826,0.11898203901380042
0.010752898372513002,0.019029667168621228,0.1604183551516201,0.6801839216012696,0.022503148140369505,0.11920211114743884
0.012955725054497548,0.019340213516262764,0.16274628211743492,0.6807355080713096,0.022509192987024706,0.11976944388838838
0.016132134712783814,0.02017729100457881,0.15666290922541115,0.6821229707780229,0.022568979799660296,0.12004664283174277
0.020684693588608007,0.017623104370556718,0.17911913163825466,0.6827670550227452,0.02254824672462324,0.12002184403436623
0.020684693588608007,0.017623104370556718,0.17911913163825466,0.6827670550227452,0.02254824672462324,0.12002184403436623
0.025220091045277657,0.017145039722830806,0.16657837911203469,0.6818278760229034,0.022455456899077963,0.11945404260163692
0.021127234547860488,0.01519815200918707,0.15620103942284133,0.6821440091084056,0.02253905252048048,0.1192599477885411
0.01300210507688854,0.013201648710703433,0.17333567794875884,0.6795205764158733,0.022650082662401285,0.11885055158191013
0.010962132109304825,0.012813530255856471,0.17879520867558832,0.6793288566423683,0.022649261306220223,0.11933458555481698
0.007283483363742514,0.014043712349136962,0.19215992493394088,0.6779881384476043,0.022659031584208088,0.119552120767026
0.010797096538652575,0.013095587210751167,0.19361494707848606,0.6785054920304479,0.022693746401180905,0.11987383942434876
0.010797096538652575,0.013095587210751167,0.19361494707848606,0.6785054920304479,0.022693746401180905,0.11987383942434876
0.007077942751913176,0.008194578581322338,0.19635484791833138,0.6834254497388205,0.022634548280958275,0.12069184018059344
0.007077942751913176,0.008194578581322338,0.19635484791833138,0.6834254497388205,0.022634548280958275,0.12069184018059344
0.007077942751913176,0.008194578581322338,0.19635484791833138,0.6834254497388205,0.022634548280958275,0.12069184018059344
0.007077942751913176,0.008194578581322338,0.19635484791833138,0.6834254497388205,0.022634548280958275,0.12069184018059344
0.007077942751913176,0.008194578581322338,0.19635484791833138,0.6834254497388205,0.022634548280958275,0.12069184018059344
0.007077942751913176,0.008194578581322338,0.19635484791833138,0.6834254497388205,0.022634548280958275,0.12069184018059344
0.006720525847319841,0.012344912826833549,0.1956445617577684,0.6834123568263932,0.02257100940429765,0.12121400672397001
0.0034253426958212804,0.012592230025302537,0.18304689234309404,0.686116324287256,0.02255823283849324,0.12123508066858191
0.0034253426958212804,0.012592230025302537,0.18304689234309404,0.686116324287256,0.02255823283849324,0.12123508066858191
0.0006030454680650507,0.011313119366276232,0.1746030039187482,0.6847121073977004,0.022563260970610503,0.12101507709568689
-0.010155656629583319,0.010989767559955491,0.18654030450923162,0.6844245509152782,0.02248118518419072,0.12072372049670113
-0.016345732137360996,0.0100948030498618,0.18144028833666248,0.682099370254865,0.02253698937542907,0.12042824460366693
-0.01341861686963435,0.008024184791577328,0.1867713041602631,0.6842383172469507,0.022552705397378574,0.12031674044476502
-0.018888806211565457,0.01066010996155735,0.18975968731187162,0.6830214976979513,0.022537919060333336,0.12007425440873788
-0.014159572068490014,0.00657492927546924,0.20542583746043483,0.6833921128081817,0.02250577449477327,0.11960856853140202
-0.012166296397541347,0.006436451783768145,0.20867744635923988,0.6846337805041236,0.022501041101097973,0.11995564254685745
-0.015815530882296414,0.007533573422396114,0.21088556651459506,0.6851989257005101,0.022498485632563844,0.11958766464941255
-0.015815530882296414,0.007533573422396114,0.21088556651459506,0.6851989257005101,0.022498485632563844,0.11958766464941255
-0.015815530882296414,0.007533573422396114,0.21088556651459506,0.6851989257005101,0.022498485632563844,0.11958766464941255
-0.015815530882296414,0.007533573422396114,0.21088556651459506,0.6851989257005101,0.022498485632563844,0.11958766464941255
-0.015815530882296414,0.007533573422396114,0.21088556651459506,0.6851989257005101,0.022498485632563844,0.11958766464941255
-0.015815530882296414,0.007533573422396114,0.21088556651459506,0.6851989257005101,0.022498485632563844,0.11958766464941255
-0.010751376975423079,0.010001774889589324,0.22179071997289151,0.6827976283408138,0.022472969828264265,0.11963919196148481
