beta0,nu2,x_ini,h,omega_b,omega_c,logpost,chi2_total,chi2_sn,chi2_bao,chi2_growth,chi2_prior,Omega_V0,z_eq,z_t,f_TUO_zstar,r_d_Mpc,z_drag,sigma8_0_pred,S8_0_pred,h,omega_b,omega_c,Omega_b0,Omega_c0,Omega_r0
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.01336793117525712,0.012412544995866711,0.14146630201147847,0.6788550098141318,0.022443414690966706,0.11894767390508353,-705.3891234029977,1408.3478900250434,1389.0354307889938,13.550260763516514,5.762198472533076,2.430356780951985,0.6933125199608963,3384.00642168054,0.6531428497412765,0.00030651930773797914,147.9985504582191,1020.7407403829961,0.8115298662792233,0.8206876006508669,0.6788550098141318,0.022443414690966706,0.11894767390508353,0.048700663641170545,0.2581082574784255,9.063753160132587e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.0091212941414175,0.01019272882209842,0.1646849173304787,0.6784621026064418,0.0223502544278534,0.12039040037852945,-705.465549659998,1409.7083267546636,1388.5357513278723,15.382509252912424,5.790066173878998,1.222772565332489,0.6899196147678355,3416.316249202614,0.6444234412027949,0.0004124267541683699,147.59661043332315,1020.6502801627576,0.8112340142653907,0.8247717421217897,0.6784621026064418,0.0223502544278534,0.12039040037852945,0.04855470093218709,0.2615415365563329,9.074254100735998e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01555496088390355,0.008965617180264618,0.15632116461613355,0.6805867143433136,0.022591220755020937,0.11884909756366017,-706.7694895063901,1408.2904560672675,1389.2853038609028,13.257326408955599,5.747825797409286,5.248522945512706,0.6948523813727241,3385.185494442757,0.6570909886947437,0.0003736088012040856,147.78272906169664,1021.0701628124043,0.8117258268213153,0.8189396194847022,0.6805867143433136,0.022591220755020937,0.11884909756366017,0.048772247087705334,0.2565836355362665,9.01768768833345e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
0.01455514317713517,0.006385443525494113,0.16059919454386812,0.6842008076735756,0.022374865590560098,0.11857488119525023,-706.6842878574641,1406.5883191464552,1390.0581035614014,10.794058495610503,5.736157089443312,6.780256568473098,0.6990872413805902,3373.440755556575,0.6681880769308365,0.000394515809490729,148.08893527357014,1020.5509944530662,0.8116329895062716,0.8131068712046546,0.6842008076735756,0.022374865590560098,0.11857488119525023,0.047796189032593576,0.25329436787841886,8.922672631617222e-05
